-0.0058349,-0.072029,-1.4184e-05,-0.022631,-0.007896,0.013392,-0.0041561,0.023518,0.013403,0.011584,-0.036668,-0.016212,-0.0059078,0.016039,0.0015053,-0.0083031,0.0090681,0.029084,0.0052002,-0.00040185,0.011608,0.015032,-0.0073674,0.0068139,0.012133,0.0018902,0.0036874,0.0017781
-0.010438,-0.029507,-0.0031067,0.031692,-0.016965,-0.003936,0.0040217,0.0029733,0.012779,0.017685,-0.048275,-0.00064087,-0.018937,0.012122,0.0071618,-0.0086467,0.013995,0.026268,-0.0059149,0.0039907,0.013338,0.013559,-0.0055832,-0.008235,0.015356,0.0063258,0.0084637,0.0027099
-0.016633,-0.026873,0.0044638,0.034673,-0.031272,0.0036791,-0.0042505,0.0039129,0.017534,0.020094,-0.037964,-0.0067188,-0.0090719,0.0098004,-0.0023638,-0.010718,0.010583,0.022808,-0.0013547,0.0095027,0.0076737,0.010228,-0.015294,0.011504,0.012911,-0.0052519,0.015848,-0.0021449
-0.0084434,-0.089416,0.0033442,-0.044093,-0.018725,0.011285,-0.002167,0.039739,0.0055073,0.01056,-0.019974,-0.016132,-5.3723e-05,0.021954,0.0019843,-0.0060846,0.0078075,0.01729,0.0059846,-0.0042998,0.015281,0.010214,-0.0069859,0.0090991,0.0031415,0.0047579,-0.0044157,0.00055752
0.11611,0.037093,0.008575,0.0035325,-0.0017804,-0.0095415,-0.0049614,0.012595,0.0040696,0.010707,-0.0038018,0.014618,0.03301,-0.01296,0.020634,0.0073771,0.0043336,0.0088557,0.0027325,-0.00084502,-0.0070324,-0.012703,-0.010041,-0.0031857,0.0057441,0.0064619,-0.0052877,0.006914
-0.004871,-0.0776,0.0042816,-0.037492,-0.0094085,0.0056063,-0.012905,0.033937,0.011056,0.010733,-0.020812,-0.01964,0.00024487,0.013498,-0.0041274,-0.0051665,0.0040739,0.016324,0.0072818,-0.0036704,0.011452,0.0056744,-0.0092693,0.011247,0.0045331,-0.0017069,-0.0033344,-0.0039829
-0.053293,0.066413,-0.10716,-0.03765,-0.021049,0.00029654,0.0074566,-0.0066375,0.014072,0.0038197,-0.0049766,-0.0021754,-9.8876e-05,-0.014206,0.0075409,0.0052232,-0.022186,-0.0064463,0.0047017,0.014416,0.011021,0.007647,-0.0017578,0.0012859,0.00024596,0.001032,-0.0018472,0.0059209
0.081926,0.0096716,-0.0019587,0.011624,0.030725,-0.016413,-0.022511,0.012761,0.02033,0.026364,0.0034696,0.018867,0.037024,-0.010475,0.017803,0.014758,0.00036698,0.012514,-0.010412,-0.0027693,-0.00098338,-0.01132,-0.0039708,-0.0021228,0.0030183,0.0023762,-0.0047464,0.0027521
-0.01567,-0.05228,-0.0064658,0.034803,-0.0098135,0.012172,0.027554,-0.027882,-0.0046437,-0.0052091,0.01212,0.034621,7.1003e-05,0.0053191,-0.013311,0.01145,-0.0013119,0.01097,0.018721,-0.0092735,0.0056102,0.0028198,-0.0077141,0.0073663,0.0019122,-0.0022933,-0.011558,0.00077022
0.042231,-0.016968,-0.011036,0.016007,0.048868,-0.021169,-0.031728,0.0088332,0.026864,0.022346,0.0039839,0.019758,0.0274,-0.0041507,0.0028086,0.01257,-0.0039186,0.0095386,-0.016042,-0.0012825,0.0036452,-0.0037842,0.0064151,0.0030002,0.0010905,0.00093926,0.00046767,-0.0079761
0.041176,-0.042904,-0.008194,-0.0023407,0.056503,-0.0075875,-0.032772,-0.00089136,0.033444,0.019887,0.0063773,0.012703,0.029401,-0.0061192,0.0033019,0.017343,-0.0083361,0.015532,-0.015093,-0.0046539,0.0033133,-0.0049109,-0.00092837,0.0015087,-0.005658,0.00061235,0.00053041,-0.0076741
-0.026685,-0.023464,0.0062207,0.037733,-0.028958,-0.027932,0.032399,-0.029733,0.0063271,0.0096792,0.029111,-0.013198,0.015936,0.0056795,-0.02065,-0.0073333,0.0026329,0.01706,0.014758,-0.0070305,-0.006231,0.00023339,0.0046339,-0.0048709,0.0043013,0.0004625,0.0014213,0.0030132
-0.063936,0.034375,0.049055,0.031421,-0.0038174,0.049531,-0.036615,0.0031789,-0.010587,-0.018157,0.011569,0.002469,0.00081215,-0.0068195,0.0042732,0.001783,0.0067413,-0.00088936,0.0003279,0.0044023,0.0089668,-0.0019267,-0.0019704,0.0071863,0.0070926,-0.0087936,0.0020619,0.0056608
-0.0087196,-0.096069,-0.0034419,-0.01453,-0.001345,0.016141,0.031716,-0.016657,-0.0042841,-0.010133,0.013521,0.027597,0.009361,0.017188,0.0018228,0.010699,-0.0046006,0.007185,0.012861,-0.0030418,0.00541,0.010092,-0.0073595,0.010737,-0.0041874,-0.0082749,-0.0034508,0.00071422
-0.019853,-0.062015,0.020436,-0.033095,-0.041712,-0.066859,-0.022912,0.0088897,-0.00043694,-0.017137,0.013332,-0.0075949,-0.014146,-0.0035955,0.0054969,-0.0076814,0.0023374,-0.0066737,-0.0027211,-0.0098479,0.011658,-0.012663,-0.01121,-0.010057,-0.007508,-0.0054876,0.00054785,0.0086
-0.035861,-0.017744,0.021145,0.047861,-0.032708,0.052339,-0.032559,-0.0012563,-0.007313,0.00081217,0.011756,0.0081349,-0.0052413,-0.030151,-0.011226,0.00021459,0.0011426,-0.0030036,0.0052797,-0.0025022,0.004802,-0.0075258,-0.0011582,0.011739,0.011579,-0.0050178,0.0051453,0.0061698
-0.011775,-0.097338,-0.0013025,-0.011185,0.0069337,-0.0059118,0.02943,-0.041825,-0.0078922,-0.031178,0.0026344,0.0084945,-0.0033954,0.00014454,0.026715,0.0060257,0.00039576,-0.00079094,-0.0042988,0.0028623,-0.0061255,-0.00089674,0.0021874,0.0041591,0.0095631,0.002124,-0.0039884,-0.0051925
0.044354,-0.016839,-0.0087659,0.015609,0.04868,-0.021793,-0.031262,0.0095211,0.029789,0.025145,0.0032752,0.020169,0.03534,-0.0064649,0.0063131,0.017115,-0.0040001,0.010834,-0.01698,-0.0018638,0.0038063,-0.006046,0.0050136,0.0022607,0.0021288,0.00050311,-0.00030941,-0.0053948
-0.01034,-0.11069,0.008678,-0.057633,-0.011467,-0.011373,-0.0041655,0.021866,-0.00030901,-0.011145,-0.0013103,-0.019804,-0.0020352,0.0087742,0.011549,0.0004724,0.0016778,-0.0018793,0.0038579,-0.012448,0.012184,-0.0088269,-0.0035279,-0.00078187,-0.0057059,0.00017093,-0.00018178,0.0016053
-0.020496,-0.054861,0.033158,-0.042007,0.0001299,-0.047548,-0.014707,-0.0047606,-0.0057419,-0.0014598,0.0039097,-0.024364,-0.0053983,-0.010029,0.0020205,0.0082199,-0.0063267,-0.00044941,0.0048271,-0.013654,0.013546,-0.011132,-0.010514,-0.0079071,-0.0011854,-0.0076893,0.003597,-0.0070955
-0.024278,-0.031881,0.0006323,0.072541,-0.021363,0.020202,0.010513,-0.022279,0.003188,0.0028103,-0.010404,0.019902,-0.010072,-0.0037528,-0.0099457,0.014013,0.0035452,-0.010368,0.014282,-0.011699,0.008922,-0.0062402,-0.010609,0.0041917,-0.0072348,-0.0011121,-0.0063053,0.0018634
-0.010596,-0.018949,-0.0053779,0.068496,5.6944e-05,-0.019309,0.027497,-0.011178,0.023238,0.017342,0.0017987,-0.017073,0.019576,0.024904,-0.021948,-0.0069659,-0.002494,-0.007114,0.013244,0.0018221,-0.00040824,-0.0095684,0.003952,-0.0074679,-0.002523,-0.0034841,0.0098457,0.0059274
0.026474,-0.062937,-0.027802,0.022681,0.084253,-0.004555,-0.00437,-0.0058023,-0.002061,0.00068251,0.0029364,0.008052,0.0042072,-0.0034606,-0.0081659,-0.011035,-0.0099657,0.0023597,-0.0012842,-0.0058068,0.014607,0.0058656,0.0047493,0.00064417,-0.0068628,-0.0019054,-0.0022047,0.00057646
-0.017128,-0.082761,0.010329,-0.019429,-0.0049936,-0.025878,0.017,-0.032062,-0.016342,-0.016591,0.016442,-0.011678,-0.0008821,-0.012243,0.01917,0.007012,0.0064972,-0.0020325,-0.0098724,-0.00186,-0.0045606,0.0064607,0.0020701,-0.0016902,0.0069745,0.00010679,0.0005294,-0.00047968
-0.048207,0.024253,0.060936,-0.016267,-0.002366,-0.035363,-0.020857,-0.0040594,-0.011344,0.0044064,0.0012436,-0.0064201,-0.0051346,-0.004575,-0.0046026,0.0025472,-0.019168,0.0046685,0.0097454,0.0037853,0.0079278,-0.0073152,-0.012853,-0.014125,0.0038876,-0.010683,-0.003236,-0.013675
-0.072145,0.053732,0.036253,0.023165,0.00095645,0.044911,-0.031467,0.0042205,-0.0074233,-0.026943,0.017528,-0.0044076,0.0056006,0.0051557,0.0074816,-0.0013091,0.021396,0.0068345,-0.0031984,0.0033306,0.0063302,-0.0033678,0.0031071,0.0012108,0.0013085,-0.0064296,-0.0014688,0.00045178
0.0081266,-0.0024949,-0.050028,0.062448,0.053339,-0.027363,0.010617,0.026836,-0.023951,0.004968,-0.0033541,0.0036278,-0.017155,0.0060349,-0.0057489,-0.011686,-0.0042226,-0.0069349,-0.0037483,0.0040653,0.0070737,-0.006813,0.00084806,-0.0016928,0.0082399,0.0049022,-0.006689,0.0016804
-0.018424,-0.048521,0.0037242,0.014484,-0.041205,-0.0019618,0.028552,-0.015442,-0.012311,0.0091016,0.041106,0.033403,0.0091646,0.0084993,-0.011017,0.00010064,0.0011787,0.014233,0.0015238,-0.00025387,0.0016345,0.01305,-0.0045286,-0.0019715,0.0024447,0.0058753,-0.0027248,0.0010931
-0.052343,0.030435,0.00025561,0.034909,-0.020023,0.0212,0.0014688,-0.00066284,0.012912,-0.012599,0.033635,-0.01029,0.011629,0.00023639,-0.014373,-0.0085817,0.016399,0.021248,0.010437,-0.01245,0.001502,-0.0052392,0.010257,-0.0043518,0.0031022,0.0093954,0.005148,-0.0049737
0.00058291,-0.046704,-0.028669,0.052831,0.055235,-0.011674,0.017056,-0.012775,-0.0067685,-0.010274,-0.013151,0.0027139,-0.0097594,0.0034805,-0.0086422,-0.013922,-0.0028625,-0.01205,-0.00065203,0.010892,0.0044686,-0.0094555,-0.0030961,-0.0074605,0.012407,0.011461,-0.0074741,-0.00081907
-0.0095604,-0.044981,0.0015301,0.0038084,-0.023997,-0.0012953,0.004018,0.0038807,0.010562,0.013859,-0.040116,-0.0029419,-0.017047,0.010798,0.010577,-0.008378,0.013901,0.035315,-0.0043725,-0.0004954,0.010452,0.016153,0.0010205,-0.011343,0.014088,0.0022042,0.0066267,0.0081169
-0.008793,-0.076624,-0.00055949,0.0028955,-0.0022036,0.043643,-0.007784,0.0028206,0.0012744,0.011611,-0.014629,0.010019,-0.0089311,-0.027514,-0.018308,0.0085214,-0.0058934,-0.012751,0.010371,-0.0066742,-0.013339,-0.010855,0.0094071,-0.0031188,-0.0049553,-0.0052451,-0.0017763,0.0019653
-0.033955,-0.016955,0.022712,0.053916,-0.042347,0.049125,-0.029614,-0.00038031,-0.0062952,0.0052391,0.0071516,0.011011,-0.0090083,-0.03395,-0.0045087,0.0084883,-0.0060021,-0.015472,0.0035426,-0.013188,0.0064749,-0.0031012,0.0038966,0.0076611,0.0016072,0.0068262,0.0032228,0.0027284
-0.033451,-0.018422,0.021762,0.057557,-0.04238,0.048961,-0.028698,-0.0023639,-0.0028617,0.0063925,0.0031725,0.0096838,-0.0099618,-0.034343,-0.0053622,0.0068464,-0.0094106,-0.01219,0.0068855,-0.015785,0.005307,-0.0056489,0.0063944,0.006637,-0.00034432,0.0060388,0.003312,0.002965
-0.035373,-0.010205,0.021249,0.072063,-0.038519,0.045313,-0.028542,-0.0068732,0.0022076,0.0017645,-0.0078078,0.0047558,-0.013144,-0.026853,0.0012588,0.0088095,-0.0057178,-0.011894,0.0067447,-0.01627,0.010247,-0.0032075,-0.00072366,0.0076104,-0.005256,0.0088234,0.0033882,0.00040455
-0.025187,-0.024045,0.010082,0.075248,-0.03524,0.02759,-0.0090266,-0.019517,0.0094393,0.010523,-0.028902,0.0092313,-0.019654,-0.018387,0.0026938,0.0060063,-0.0046276,-0.010227,0.0041768,-0.0082037,0.0046242,-0.0065333,-0.0048372,0.0027486,-0.011474,0.0063141,0.0021194,-0.0030333
-0.017589,-0.069144,0.01204,-0.018251,-0.046453,-0.0057247,-0.010671,0.026517,0.00051372,0.017515,-0.0037863,-0.015585,-0.0046513,0.0017303,-0.00068982,-0.020431,-0.001657,0.011685,-0.0089837,0.0093964,-0.00068338,-0.0019687,-0.0068234,0.0073171,0.0045795,-0.0040167,-0.003694,0.00042071
-0.071803,0.070914,-0.028945,-0.013659,-0.0035159,0.021124,-0.00033235,-0.00060593,0.0094454,-0.014995,0.016192,-0.0040846,0.006793,0.0044897,-0.0031085,-0.0033834,0.023979,0.014053,0.0017055,-0.0041733,0.002449,-0.010719,0.011269,-0.0059218,-0.0062177,0.0053548,0.0034422,-0.011362
-0.0067919,-0.10703,0.0007881,-0.039609,0.0004457,0.045259,-0.0077397,0.030514,0.00080853,0.011639,-0.01186,-0.012504,0.002189,-0.010863,-0.017887,-0.000823,-0.0027903,-0.0063709,0.01042,0.0039781,-0.014366,-0.0084109,0.0034131,0.0021619,0.0043386,-0.0072244,-0.0051204,-0.00072296
-0.054461,0.060808,-0.09421,-0.032816,-0.021715,0.011531,-0.029282,-0.029583,-0.018018,0.0055231,-0.0074393,0.00052323,0.016441,0.018897,-0.0004965,-0.0039333,0.0085834,-0.003469,0.0018634,-0.0079972,-0.0012599,-0.003784,0.0047736,-0.0052611,6.7229e-07,0.00038168,0.00068872,-0.0038489
-0.056969,0.075133,0.01415,-0.034109,0.016132,0.0041379,0.038887,0.0093226,0.043051,0.0031186,0.0030025,0.009649,-0.0080502,-0.012458,-0.00094333,-0.019112,0.0025721,-0.0082202,-0.013848,-0.022551,-0.0079956,0.0026984,-0.0070711,0.0062666,0.0045379,-0.0017608,-0.0019087,-0.0021628
-0.027487,-0.037347,0.015146,0.017422,-0.015963,0.051703,-0.031161,0.0090171,-0.0098866,0.0047945,0.0037773,0.0045339,-0.0051904,-0.030233,-0.01691,-0.0023574,0.0023141,-0.0087128,0.0015919,0.0066894,-0.0036151,-0.010872,-0.0016887,0.0087425,0.015745,-0.0073667,0.0058372,0.0051607
-0.024403,-0.029758,0.010912,0.021873,-0.046027,-0.010786,0.01644,-0.015802,-0.0071594,0.014795,0.044638,0.0049136,0.012373,-0.0022418,-0.01559,-0.011839,-0.0009952,0.019616,-0.00069645,-0.0018311,-0.0043324,0.0108,0.00052007,-0.0039344,0.0030808,0.012569,-0.0030618,-0.00054648
-0.031853,0.0014239,-0.014977,0.035093,-0.029419,0.0083813,0.0065341,-0.012105,-0.00052057,-0.002403,0.033387,0.0037773,0.0090107,0.00062883,-0.019077,0.0019071,0.0068044,0.025599,0.016162,-0.01498,0.0029607,0.0014042,0.0061965,-0.0016635,0.0022766,0.019461,-0.0013661,-0.0062485
-0.059339,0.052701,-0.034385,0.0065499,-0.01097,0.023934,-0.023068,-0.0039343,-0.013109,-0.016002,0.017112,-0.0066766,0.0075669,0.012862,-0.00086033,0.0057269,0.019069,0.017101,0.0044786,-0.0091117,-0.00046026,-0.0073636,0.0099167,-0.0040368,-0.0060937,0.010523,0.0039633,-0.011659
-0.056813,0.051451,-0.039712,0.010711,-0.0049871,0.019505,-0.023622,0.0037423,-0.021457,-0.016916,0.013982,-0.0061341,0.0014578,0.01681,0.0015069,0.012754,0.016045,0.01651,0.0017743,-0.0091771,-0.0070264,-0.0066565,0.0048553,-0.0020819,-0.0071809,0.007714,0.0042604,-0.010053
0.10721,0.011955,0.0041812,-0.0050561,0.030081,-0.00026161,-0.028018,-0.0044792,0.033205,0.030627,0.017289,0.008633,0.011074,0.00095715,0.011641,0.017462,-0.00163,0.010777,-0.0089336,-0.003067,-0.0010618,-0.0080603,-0.0053231,-0.0022569,-0.0015974,0.0015647,-0.0033465,0.0013876
-0.048867,0.035094,-0.025301,0.012682,-0.022287,0.011002,0.0024799,-0.008002,0.0090665,-0.0060646,0.029096,-0.0096033,0.012901,0.00054657,-0.014457,-0.0063524,0.014893,0.022208,0.010215,-0.013631,0.0004751,-0.0031325,0.01283,-0.0060084,0.00012552,0.017847,0.0039672,-0.011603
-0.029569,-0.022518,0.026414,0.035855,-0.048958,-0.039047,0.00041987,-0.025417,0.00068587,0.020387,0.02077,-0.033952,0.0088751,-0.0057692,-0.0040543,-0.023851,-0.015351,0.015818,-0.0087616,0.0097071,-0.014703,0.00075781,-4.5195e-05,0.0033323,-0.0085233,-0.00020365,-0.0088023,0.0010303
-0.039698,-0.0071131,0.035964,0.046071,-0.045358,0.016964,-0.030239,-0.0076848,-0.0043609,0.0066065,0.023617,-0.019262,0.0043938,-0.021778,-0.0016373,-0.019142,-0.023278,0.010755,-0.0015787,0.0029863,-0.0032855,0.0011463,0.0036209,0.0077215,0.0066167,0.001966,-0.0054118,0.0029507
0.1295,0.049069,0.015897,-0.0027547,-0.030843,-0.000811,0.018482,0.011006,-0.023246,-0.026479,-0.025187,0.0047724,0.031587,-0.017168,-0.0046984,-0.0040686,-0.0017168,0.007056,-0.0019867,-0.0017423,-0.0017412,-0.0028641,-0.0074673,-0.0023343,-0.0036505,0.0033954,0.00082725,0.0024579
-0.021111,-0.018571,0.0017065,0.080765,-0.019374,-0.023046,0.023101,-0.0099175,0.019412,0.020052,-0.0095097,-0.024366,0.019009,0.023874,-0.01171,-0.013922,-0.0052772,-0.012444,0.0039807,0.010057,-0.0060291,-0.0081551,0.0011834,-0.0017789,-0.0072485,-0.0010735,0.0084133,0.0031514
-0.026413,-0.042467,0.025709,0.0037451,-0.055263,-0.03168,-0.01151,-0.0022535,-0.0097772,0.017115,0.027581,-0.021189,-0.00026171,-0.013722,-0.00065109,-0.023007,-0.015265,0.0093353,-0.015384,0.0078158,-0.0051128,-0.0038562,-0.0048703,-0.0016295,-3.6254e-05,-0.00075394,-0.0086653,-0.0011616
-0.018927,-0.040327,0.0075207,0.042999,-0.044904,-0.01563,0.018161,-0.033901,0.010804,0.014379,-0.025006,0.0062981,-0.01437,0.0042002,0.020405,-0.007926,-0.00056588,0.014156,-0.015543,0.011665,-0.011916,-0.0074478,0.0060408,0.0049057,-0.014639,-0.0059417,-0.0026755,-0.0066436
-0.017782,-0.041704,0.0047487,0.046082,-0.038051,-0.0063719,0.020712,-0.0372,0.010885,0.011073,-0.033989,0.014877,-0.019709,0.00019378,0.021319,0.00085541,0.0012652,0.0095892,-0.0099453,0.005644,-0.010139,-0.010025,0.0090302,-0.00080619,-0.013549,-0.0065066,-0.0036265,-0.0081642
-0.017804,-0.067022,0.010104,-0.0059174,-0.048163,-0.0081375,0.0036033,0.01936,0.0032543,0.02434,-0.0088921,-0.016466,-0.00028629,0.015074,0.0056348,-0.019844,0.00018126,0.010986,-0.013793,0.012285,0.00019967,-0.00017443,-0.0052348,0.0099485,-0.010305,0.0020048,0.00035849,-0.0024561
-0.027051,-0.028869,0.021509,0.036268,-0.050292,-0.036361,0.0072261,-0.02455,0.00058569,0.019883,0.02393,-0.029053,0.010692,-0.0022877,-0.0035842,-0.022794,-0.013526,0.011035,-0.010181,0.0094284,-0.015748,-0.00036547,0.001634,0.0005838,-0.0085997,0.00043865,-0.005481,0.002288
-0.026124,-0.037518,0.021558,0.02404,-0.054963,-0.031113,0.0035627,-0.018256,-0.005645,0.020203,0.028926,-0.024457,0.0073647,-0.006857,0.00064365,-0.02438,-0.012691,0.012613,-0.01751,0.012049,-0.014602,0.0031702,0.00064391,0.0020784,-0.0058181,0.0033375,-0.0088671,0.001405
-0.041013,-0.00070894,0.033705,0.061477,-0.044559,0.01178,-0.017795,-0.012065,0.0048406,0.0035214,0.025651,-0.024933,0.013637,-0.0033134,0.0025517,-0.021997,-0.021829,0.01055,-0.0035232,0.0024832,-0.0094208,0.0089599,0.0037115,0.0031084,-0.0057394,0.0094744,-0.0077819,0.0031494
0.14904,0.053938,0.020962,-0.012172,-0.033352,0.010091,0.012998,-0.0048679,-0.007033,-0.021731,-0.01098,-0.0055672,0.0010188,0.004655,-0.018607,0.0076675,-0.0067926,0.0012027,-0.012815,-0.00081032,0.0018165,-0.002591,-0.00079648,-0.00012517,0.0026971,0.0028078,-0.0018586,0.001651
0.10622,0.038617,0.014872,-0.0056107,-0.029722,0.0042454,0.014515,0.00021121,-0.012846,-0.029868,-0.021342,-0.0041779,0.012308,-0.00084584,-0.032537,0.0092597,-0.012932,0.0064147,-0.030935,-0.0042344,0.0094672,0.0024677,0.0062834,-0.00060852,-0.0028108,-0.0050008,-0.00085731,0.00046292
0.13505,0.050226,0.018639,-0.0071342,-0.035019,0.004167,0.017587,0.0041486,-0.01878,-0.029177,-0.023029,0.00061331,0.022301,-0.0093221,-0.014923,0.0016439,-0.0057211,0.006555,-0.010433,-0.001955,0.0010339,-0.0032867,-0.005422,-0.0019738,-0.0019641,0.0037192,-0.0007927,0.0024936
-0.019027,-0.065937,0.009895,-0.0040517,-0.047509,0.029029,0.0016412,0.019119,-0.018559,0.025288,0.017098,0.022007,-0.0054406,-0.022914,-0.010883,0.0051086,-0.0013767,-0.021399,-0.0093088,0.00091729,-0.0057413,-0.0045635,0.0080045,-0.0071096,0.0015441,0.0062861,0.0039456,-0.0017753
0.11846,0.04519,0.015906,-0.0042135,-0.034608,0.0016548,0.020338,0.0070923,-0.024408,-0.034914,-0.028339,0.0003959,0.024932,-0.012141,-0.021875,-0.00062947,-0.0083742,0.0075311,-0.016803,-0.003162,0.0051575,0.0016369,0.00012321,-0.0011627,-0.0059511,-0.0016698,0.001077,-0.00072758
0.10835,0.041034,0.015426,-0.0044016,-0.033874,0.0022144,0.017859,0.0045284,-0.018986,-0.033587,-0.026576,-0.001111,0.02228,-0.007564,-0.026735,0.0062356,-0.010553,0.0079482,-0.024202,-0.0034779,0.0060296,9.4749e-05,0.00097458,-0.0014377,-0.0027584,-0.0013653,-0.00071517,0.0018101
0.14004,0.050773,0.012477,-0.00054994,-0.012382,-0.0037691,0.011294,0.011354,-0.019166,-0.0065879,-0.010467,0.0056602,0.020119,-0.01801,0.013844,-0.012872,0.0079862,0.00075108,0.013815,-0.00043556,-0.0028911,0.0045082,-0.0024162,-0.00034058,-0.0061273,-0.0024193,0.0034747,-0.0010384
-0.0050279,-0.1041,-0.0020014,-0.036154,0.0062327,0.037515,0.0028429,0.016442,0.0027961,0.0032143,-0.016406,-0.0068317,0.00072531,-0.0055674,-0.0084697,0.0048599,-0.0045655,-0.0027276,0.014393,-0.004074,-0.014589,-0.0064492,0.013266,-0.0010752,-0.0037477,-0.0060761,-0.011147,0.00010797
-0.0097686,-0.10744,0.0039148,-0.042554,-0.014524,0.040952,-0.0045262,0.036914,-0.0059447,0.017234,-0.0011808,-0.0068793,0.0023628,-0.0097066,-0.015752,-0.00075754,-0.0023563,-0.012096,0.0035153,0.0049007,-0.011192,-0.0087412,0.0037288,-0.0014071,0.0035591,-0.0031747,-0.0023962,-0.0022882
0.11738,0.045151,0.014822,-0.0020087,-0.032165,-0.0010618,0.020025,0.010908,-0.025358,-0.031417,-0.028479,0.0036292,0.031266,-0.016751,-0.012593,-0.0033908,-0.0047374,0.0078256,-0.0090524,-0.0025875,0.0015512,-0.00028992,-0.0037495,-0.0017505,-0.0053726,0.00061467,0.0013059,0.00080102
0.13425,0.05078,0.014851,-0.0024952,-0.027651,-0.0011869,0.018274,0.011389,-0.025278,-0.024169,-0.023105,0.0047534,0.028736,-0.018925,-0.00049232,-0.0097841,0.0015537,0.0048669,0.0039076,-0.00094716,-0.0019905,0.00027685,-0.0061383,-0.0018786,-0.0057991,0.0013883,0.0026834,-0.0001838
-0.0069865,-0.11763,0.00088168,-0.051053,-0.0013712,0.041666,-0.0015881,0.034922,9.6969e-05,0.0083559,-0.012414,-0.015132,0.0041584,-0.001279,-0.010696,0.0012889,-0.0019553,-0.0048464,0.012367,-0.00071614,-0.01016,-0.006117,0.005975,0.0028078,-0.00052762,-0.0041877,-0.0084841,-0.00045437
-0.0077335,-0.096359,0.00049618,-0.041267,-0.0023459,0.017862,0.0044398,0.017517,0.00033417,-0.0023807,-0.016198,-0.014759,-0.00174,0.0033328,0.006845,-6.8967e-05,0.0023536,0.0073066,0.0056628,-0.0059849,-0.0051529,7.318e-05,0.013144,-0.011109,0.0019609,0.0003109,-0.009095,0.006462
-0.0050761,-0.10833,-0.0021223,-0.042969,0.0068061,0.035294,0.0045263,0.0209,0.0029437,0.00077446,-0.016609,-0.01116,0.003407,0.0015912,-0.0060126,0.0035711,-0.0035317,2.3853e-05,0.015766,-0.0045404,-0.011334,-0.0033778,0.011965,0.00094783,-0.0039679,-0.0042108,-0.012739,0.00087642
-0.0048304,-0.11571,-0.0017448,-0.050761,0.008393,0.033122,0.00383,0.024595,0.0032639,-0.0013177,-0.017109,-0.018181,0.0044293,0.0057808,-0.0020764,0.0014112,-0.0017446,0.0033267,0.014296,-0.0049508,-0.0082419,-0.0010044,0.0099733,-0.00039619,-0.0033908,-0.0015568,-0.012512,0.0025374
-0.010898,-0.10107,0.0046755,-0.035316,-0.020138,0.040242,-0.0017643,0.031402,-0.0094789,0.01946,0.0041554,0.0018642,0.00034359,-0.013525,-0.014517,0.0002037,-0.0018067,-0.014778,-0.0018337,0.007903,-0.012433,-0.0092759,0.004937,-0.0047031,0.0069587,-0.0039359,0.001936,-0.0026925
-0.022079,-0.045734,0.016118,0.018207,-0.057189,-0.038241,0.0050316,-0.017198,0.00019246,0.013347,0.015729,-0.009019,-0.002127,0.0012872,0.010094,-0.022409,-0.0072324,0.011179,-0.021284,0.013121,-0.010696,-0.003315,-0.00042257,0.0037749,-0.013043,-0.0019783,-0.0037965,0.0028217
-0.0044984,-0.12173,-0.0012278,-0.056213,0.0083517,0.032543,0.0023546,0.029777,0.0029344,0.00031392,-0.015068,-0.021704,0.0058263,0.0083179,-0.0018254,-0.00036922,-0.00083122,0.0034216,0.012023,-0.004199,-0.0044949,0.00053539,0.0059697,-0.00052591,-0.0037242,0.0010627,-0.010018,0.002212
-0.013029,-0.10763,0.0060135,-0.050705,-0.031857,0.028798,0.0045325,0.047732,-0.012821,0.021511,0.0063644,-0.0010672,0.0033278,0.0047524,-0.0057458,-0.001856,0.0024716,-0.012812,-0.0048447,0.0041671,0.0010467,-0.0031324,0.0015835,-0.0043149,-0.0011476,0.0064455,0.00030474,-0.0042616
